 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.000E+00   0.000E+00   0.000E+00   0.500E-01   0.730E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.1189000E+04   0.9000000E+02   0.6311493E-02   0.6349576E-01   0.2734337E-03   0.2529223E-03   0.9148070E+00   0.5263560E-03
  0.1190000E+04   0.9000000E+02   0.6306189E-02   0.6349609E-01   0.2734352E-03   0.2529236E-03   0.9148117E+00   0.5263588E-03
  0.1191000E+04   0.9000000E+02   0.6300895E-02   0.6349643E-01   0.2734366E-03   0.2529250E-03   0.9148166E+00   0.5263616E-03
  0.1192000E+04   0.9000000E+02   0.6295609E-02   0.6349676E-01   0.2734381E-03   0.2529263E-03   0.9148214E+00   0.5263644E-03
  0.1193000E+04   0.9000000E+02   0.6290331E-02   0.6349710E-01   0.2734395E-03   0.2529277E-03   0.9148264E+00   0.5263672E-03
  0.1194000E+04   0.9000000E+02   0.6285063E-02   0.6349744E-01   0.2734410E-03   0.2529290E-03   0.9148312E+00   0.5263700E-03
  0.1195000E+04   0.9000000E+02   0.6279804E-02   0.6349777E-01   0.2734424E-03   0.2529303E-03   0.9148360E+00   0.5263728E-03
  0.1196000E+04   0.9000000E+02   0.6274552E-02   0.6349812E-01   0.2734439E-03   0.2529317E-03   0.9148409E+00   0.5263756E-03
  0.1197000E+04   0.9000000E+02   0.6269311E-02   0.6349844E-01   0.2734453E-03   0.2529330E-03   0.9148456E+00   0.5263783E-03
  0.1198000E+04   0.9000000E+02   0.6264078E-02   0.6349878E-01   0.2734467E-03   0.2529343E-03   0.9148505E+00   0.5263811E-03
  0.1199000E+04   0.9000000E+02   0.6258854E-02   0.6349912E-01   0.2734482E-03   0.2529357E-03   0.9148552E+00   0.5263839E-03
  0.1200000E+04   0.9000000E+02   0.6253639E-02   0.6349944E-01   0.2734496E-03   0.2529370E-03   0.9148600E+00   0.5263865E-03
  0.1201000E+04   0.9000000E+02   0.6248431E-02   0.6349978E-01   0.2734511E-03   0.2529383E-03   0.9148649E+00   0.5263893E-03
  0.1202000E+04   0.9000000E+02   0.6243233E-02   0.6350011E-01   0.2734525E-03   0.2529396E-03   0.9148695E+00   0.5263921E-03
  0.1203000E+04   0.9000000E+02   0.6238042E-02   0.6350045E-01   0.2734539E-03   0.2529410E-03   0.9148746E+00   0.5263949E-03
  0.1204000E+04   0.9000000E+02   0.6232862E-02   0.6350077E-01   0.2734553E-03   0.2529423E-03   0.9148791E+00   0.5263976E-03
  0.1205000E+04   0.9000000E+02   0.6227689E-02   0.6350110E-01   0.2734567E-03   0.2529436E-03   0.9148840E+00   0.5264003E-03
  0.1206000E+04   0.9000000E+02   0.6222525E-02   0.6350144E-01   0.2734582E-03   0.2529449E-03   0.9148887E+00   0.5264031E-03
  0.1207000E+04   0.9000000E+02   0.6217369E-02   0.6350177E-01   0.2734596E-03   0.2529463E-03   0.9148935E+00   0.5264059E-03
  0.1208000E+04   0.9000000E+02   0.6212224E-02   0.6350209E-01   0.2734610E-03   0.2529475E-03   0.9148982E+00   0.5264085E-03
  0.1209000E+04   0.9000000E+02   0.6207085E-02   0.6350242E-01   0.2734624E-03   0.2529488E-03   0.9149029E+00   0.5264113E-03
  0.1210000E+04   0.9000000E+02   0.6201955E-02   0.6350275E-01   0.2734638E-03   0.2529502E-03   0.9149076E+00   0.5264140E-03
  0.1211000E+04   0.9000000E+02   0.6196834E-02   0.6350307E-01   0.2734652E-03   0.2529514E-03   0.9149123E+00   0.5264167E-03
  0.1212000E+04   0.9000000E+02   0.6191722E-02   0.6350340E-01   0.2734666E-03   0.2529527E-03   0.9149170E+00   0.5264194E-03
  0.1213000E+04   0.9000000E+02   0.6186616E-02   0.6350373E-01   0.2734681E-03   0.2529541E-03   0.9149218E+00   0.5264222E-03
  0.1214000E+04   0.9000000E+02   0.6181519E-02   0.6350406E-01   0.2734695E-03   0.2529554E-03   0.9149264E+00   0.5264248E-03
  0.1215000E+04   0.9000000E+02   0.6176432E-02   0.6350438E-01   0.2734709E-03   0.2529566E-03   0.9149312E+00   0.5264275E-03
  0.1216000E+04   0.9000000E+02   0.6171352E-02   0.6350470E-01   0.2734723E-03   0.2529579E-03   0.9149358E+00   0.5264302E-03
  0.1217000E+04   0.9000000E+02   0.6166283E-02   0.6350502E-01   0.2734736E-03   0.2529592E-03   0.9149404E+00   0.5264329E-03
  0.1218000E+04   0.9000000E+02   0.6161219E-02   0.6350535E-01   0.2734750E-03   0.2529605E-03   0.9149451E+00   0.5264356E-03
  0.1219000E+04   0.9000000E+02   0.6156164E-02   0.6350568E-01   0.2734765E-03   0.2529618E-03   0.9149499E+00   0.5264383E-03
  0.1220000E+04   0.9000000E+02   0.6151119E-02   0.6350600E-01   0.2734778E-03   0.2529631E-03   0.9149544E+00   0.5264409E-03
  0.1221000E+04   0.9000000E+02   0.6146081E-02   0.6350632E-01   0.2734792E-03   0.2529644E-03   0.9149591E+00   0.5264436E-03
  0.1222000E+04   0.9000000E+02   0.6141051E-02   0.6350665E-01   0.2734807E-03   0.2529657E-03   0.9149638E+00   0.5264464E-03
  0.1223000E+04   0.9000000E+02   0.6136030E-02   0.6350697E-01   0.2734820E-03   0.2529669E-03   0.9149684E+00   0.5264489E-03
  0.1224000E+04   0.9000000E+02   0.6131017E-02   0.6350729E-01   0.2734834E-03   0.2529682E-03   0.9149730E+00   0.5264516E-03
  0.1225000E+04   0.9000000E+02   0.6126013E-02   0.6350760E-01   0.2734847E-03   0.2529695E-03   0.9149776E+00   0.5264542E-03
  0.1226000E+04   0.9000000E+02   0.6121015E-02   0.6350792E-01   0.2734861E-03   0.2529708E-03   0.9149821E+00   0.5264569E-03
  0.1227000E+04   0.9000000E+02   0.6116027E-02   0.6350824E-01   0.2734875E-03   0.2529720E-03   0.9149867E+00   0.5264595E-03
  0.1228000E+04   0.9000000E+02   0.6111047E-02   0.6350856E-01   0.2734889E-03   0.2529733E-03   0.9149913E+00   0.5264622E-03
  0.1229000E+04   0.9000000E+02   0.6106075E-02   0.6350888E-01   0.2734902E-03   0.2529746E-03   0.9149958E+00   0.5264648E-03
  0.1230000E+04   0.9000000E+02   0.6101110E-02   0.6350920E-01   0.2734916E-03   0.2529758E-03   0.9150004E+00   0.5264675E-03
  0.1231000E+04   0.9000000E+02   0.6096154E-02   0.6350951E-01   0.2734929E-03   0.2529771E-03   0.9150051E+00   0.5264700E-03
  0.1232000E+04   0.9000000E+02   0.6091205E-02   0.6350983E-01   0.2734943E-03   0.2529784E-03   0.9150097E+00   0.5264727E-03
  0.1233000E+04   0.9000000E+02   0.6086265E-02   0.6351014E-01   0.2734957E-03   0.2529796E-03   0.9150141E+00   0.5264753E-03
  0.1234000E+04   0.9000000E+02   0.6081333E-02   0.6351046E-01   0.2734970E-03   0.2529809E-03   0.9150186E+00   0.5264779E-03
  0.1235000E+04   0.9000000E+02   0.6076410E-02   0.6351077E-01   0.2734984E-03   0.2529821E-03   0.9150231E+00   0.5264804E-03
  0.1236000E+04   0.9000000E+02   0.6071493E-02   0.6351109E-01   0.2734998E-03   0.2529834E-03   0.9150277E+00   0.5264831E-03
  0.1237000E+04   0.9000000E+02   0.6066584E-02   0.6351140E-01   0.2735011E-03   0.2529846E-03   0.9150323E+00   0.5264857E-03
  0.1238000E+04   0.9000000E+02   0.6061684E-02   0.6351171E-01   0.2735024E-03   0.2529859E-03   0.9150367E+00   0.5264883E-03
  0.1239000E+04   0.9000000E+02   0.6056792E-02   0.6351203E-01   0.2735038E-03   0.2529871E-03   0.9150412E+00   0.5264909E-03
  0.1240000E+04   0.9000000E+02   0.6051908E-02   0.6351233E-01   0.2735051E-03   0.2529883E-03   0.9150456E+00   0.5264934E-03
  0.1241000E+04   0.9000000E+02   0.6047031E-02   0.6351265E-01   0.2735064E-03   0.2529896E-03   0.9150501E+00   0.5264960E-03
  0.1242000E+04   0.9000000E+02   0.6042163E-02   0.6351296E-01   0.2735078E-03   0.2529908E-03   0.9150547E+00   0.5264986E-03
  0.1243000E+04   0.9000000E+02   0.6037301E-02   0.6351327E-01   0.2735092E-03   0.2529921E-03   0.9150592E+00   0.5265013E-03
  0.1244000E+04   0.9000000E+02   0.6032448E-02   0.6351358E-01   0.2735105E-03   0.2529933E-03   0.9150635E+00   0.5265037E-03
  0.1245000E+04   0.9000000E+02   0.6027603E-02   0.6351389E-01   0.2735118E-03   0.2529945E-03   0.9150680E+00   0.5265063E-03
  0.1246000E+04   0.9000000E+02   0.6022764E-02   0.6351420E-01   0.2735132E-03   0.2529958E-03   0.9150726E+00   0.5265090E-03
  0.1247000E+04   0.9000000E+02   0.6017935E-02   0.6351451E-01   0.2735145E-03   0.2529970E-03   0.9150770E+00   0.5265115E-03
  0.1248000E+04   0.9000000E+02   0.6013113E-02   0.6351481E-01   0.2735158E-03   0.2529982E-03   0.9150814E+00   0.5265140E-03
  0.1249000E+04   0.9000000E+02   0.6008298E-02   0.6351513E-01   0.2735172E-03   0.2529995E-03   0.9150859E+00   0.5265166E-03
  0.1250000E+04   0.9000000E+02   0.6003492E-02   0.6351543E-01   0.2735185E-03   0.2530006E-03   0.9150903E+00   0.5265191E-03
  0.1251000E+04   0.9000000E+02   0.5998693E-02   0.6351574E-01   0.2735198E-03   0.2530019E-03   0.9150947E+00   0.5265216E-03
  0.1252000E+04   0.9000000E+02   0.5993902E-02   0.6351604E-01   0.2735211E-03   0.2530031E-03   0.9150991E+00   0.5265241E-03
  0.1253000E+04   0.9000000E+02   0.5989118E-02   0.6351635E-01   0.2735224E-03   0.2530043E-03   0.9151034E+00   0.5265267E-03
  0.1254000E+04   0.9000000E+02   0.5984343E-02   0.6351665E-01   0.2735237E-03   0.2530055E-03   0.9151078E+00   0.5265293E-03
  0.1255000E+04   0.9000000E+02   0.5979575E-02   0.6351696E-01   0.2735250E-03   0.2530068E-03   0.9151123E+00   0.5265318E-03
  0.1256000E+04   0.9000000E+02   0.5974813E-02   0.6351727E-01   0.2735264E-03   0.2530080E-03   0.9151167E+00   0.5265343E-03
  0.1257000E+04   0.9000000E+02   0.5970060E-02   0.6351757E-01   0.2735276E-03   0.2530092E-03   0.9151211E+00   0.5265368E-03
  0.1258000E+04   0.9000000E+02   0.5965314E-02   0.6351787E-01   0.2735289E-03   0.2530104E-03   0.9151254E+00   0.5265393E-03
  0.1259000E+04   0.9000000E+02   0.5960577E-02   0.6351817E-01   0.2735303E-03   0.2530116E-03   0.9151297E+00   0.5265418E-03
  0.1260000E+04   0.9000000E+02   0.5955846E-02   0.6351847E-01   0.2735315E-03   0.2530128E-03   0.9151341E+00   0.5265443E-03
  0.1261000E+04   0.9000000E+02   0.5951122E-02   0.6351878E-01   0.2735329E-03   0.2530140E-03   0.9151385E+00   0.5265468E-03
  0.1262000E+04   0.9000000E+02   0.5946407E-02   0.6351908E-01   0.2735342E-03   0.2530152E-03   0.9151428E+00   0.5265494E-03
  0.1263000E+04   0.9000000E+02   0.5941700E-02   0.6351937E-01   0.2735354E-03   0.2530164E-03   0.9151471E+00   0.5265518E-03
  0.1264000E+04   0.9000000E+02   0.5936997E-02   0.6351968E-01   0.2735368E-03   0.2530176E-03   0.9151515E+00   0.5265544E-03
  0.1265000E+04   0.9000000E+02   0.5932305E-02   0.6351998E-01   0.2735381E-03   0.2530188E-03   0.9151559E+00   0.5265569E-03
  0.1266000E+04   0.9000000E+02   0.5927619E-02   0.6352028E-01   0.2735393E-03   0.2530200E-03   0.9151601E+00   0.5265593E-03
  0.1267000E+04   0.9000000E+02   0.5922940E-02   0.6352058E-01   0.2735406E-03   0.2530212E-03   0.9151644E+00   0.5265618E-03
  0.1268000E+04   0.9000000E+02   0.5918270E-02   0.6352087E-01   0.2735419E-03   0.2530224E-03   0.9151685E+00   0.5265643E-03
  0.1269000E+04   0.9000000E+02   0.5913606E-02   0.6352118E-01   0.2735432E-03   0.2530236E-03   0.9151729E+00   0.5265668E-03
  0.1270000E+04   0.9000000E+02   0.5908949E-02   0.6352147E-01   0.2735445E-03   0.2530247E-03   0.9151773E+00   0.5265692E-03
  0.1271000E+04   0.9000000E+02   0.5904301E-02   0.6352177E-01   0.2735457E-03   0.2530259E-03   0.9151815E+00   0.5265716E-03
  0.1272000E+04   0.9000000E+02   0.5899658E-02   0.6352206E-01   0.2735470E-03   0.2530271E-03   0.9151857E+00   0.5265741E-03
  0.1273000E+04   0.9000000E+02   0.5895024E-02   0.6352236E-01   0.2735483E-03   0.2530283E-03   0.9151901E+00   0.5265765E-03
  0.1274000E+04   0.9000000E+02   0.5890396E-02   0.6352266E-01   0.2735496E-03   0.2530295E-03   0.9151943E+00   0.5265790E-03
  0.1275000E+04   0.9000000E+02   0.5885777E-02   0.6352295E-01   0.2735509E-03   0.2530306E-03   0.9151984E+00   0.5265815E-03
  0.1276000E+04   0.9000000E+02   0.5881165E-02   0.6352325E-01   0.2735521E-03   0.2530318E-03   0.9152027E+00   0.5265839E-03
  0.1277000E+04   0.9000000E+02   0.5876559E-02   0.6352354E-01   0.2735534E-03   0.2530330E-03   0.9152070E+00   0.5265863E-03
  0.1278000E+04   0.9000000E+02   0.5871960E-02   0.6352384E-01   0.2735546E-03   0.2530342E-03   0.9152113E+00   0.5265888E-03
  0.1279000E+04   0.9000000E+02   0.5867369E-02   0.6352413E-01   0.2735559E-03   0.2530353E-03   0.9152155E+00   0.5265912E-03
  0.1280000E+04   0.9000000E+02   0.5862785E-02   0.6352443E-01   0.2735572E-03   0.2530365E-03   0.9152198E+00   0.5265937E-03
  0.1281000E+04   0.9000000E+02   0.5858209E-02   0.6352471E-01   0.2735584E-03   0.2530376E-03   0.9152238E+00   0.5265960E-03
  0.1282000E+04   0.9000000E+02   0.5853639E-02   0.6352501E-01   0.2735597E-03   0.2530388E-03   0.9152281E+00   0.5265985E-03
  0.1283000E+04   0.9000000E+02   0.5849077E-02   0.6352530E-01   0.2735609E-03   0.2530400E-03   0.9152323E+00   0.5266009E-03
  0.1284000E+04   0.9000000E+02   0.5844521E-02   0.6352559E-01   0.2735622E-03   0.2530412E-03   0.9152367E+00   0.5266034E-03
  0.1285000E+04   0.9000000E+02   0.5839974E-02   0.6352588E-01   0.2735634E-03   0.2530423E-03   0.9152406E+00   0.5266057E-03
  0.1286000E+04   0.9000000E+02   0.5835431E-02   0.6352617E-01   0.2735647E-03   0.2530434E-03   0.9152449E+00   0.5266081E-03
  0.1287000E+04   0.9000000E+02   0.5830898E-02   0.6352646E-01   0.2735659E-03   0.2530446E-03   0.9152491E+00   0.5266105E-03
  0.1288000E+04   0.9000000E+02   0.5826370E-02   0.6352675E-01   0.2735672E-03   0.2530458E-03   0.9152533E+00   0.5266130E-03
  0.1289000E+04   0.9000000E+02   0.5821851E-02   0.6352704E-01   0.2735684E-03   0.2530469E-03   0.9152575E+00   0.5266154E-03
  0.1290000E+04   0.9000000E+02   0.5817337E-02   0.6352732E-01   0.2735697E-03   0.2530480E-03   0.9152615E+00   0.5266177E-03
  0.1291000E+04   0.9000000E+02   0.5812831E-02   0.6352761E-01   0.2735709E-03   0.2530492E-03   0.9152657E+00   0.5266201E-03
  0.1292000E+04   0.9000000E+02   0.5808333E-02   0.6352790E-01   0.2735721E-03   0.2530503E-03   0.9152697E+00   0.5266224E-03
  0.1293000E+04   0.9000000E+02   0.5803839E-02   0.6352820E-01   0.2735734E-03   0.2530515E-03   0.9152741E+00   0.5266250E-03
  0.1294000E+04   0.9000000E+02   0.5799355E-02   0.6352848E-01   0.2735746E-03   0.2530526E-03   0.9152782E+00   0.5266272E-03
  0.1295000E+04   0.9000000E+02   0.5794877E-02   0.6352876E-01   0.2735758E-03   0.2530538E-03   0.9152822E+00   0.5266296E-03
  0.1296000E+04   0.9000000E+02   0.5790407E-02   0.6352904E-01   0.2735771E-03   0.2530549E-03   0.9152863E+00   0.5266319E-03
  0.1297000E+04   0.9000000E+02   0.5785942E-02   0.6352933E-01   0.2735783E-03   0.2530560E-03   0.9152904E+00   0.5266343E-03
  0.1298000E+04   0.9000000E+02   0.5781483E-02   0.6352962E-01   0.2735796E-03   0.2530572E-03   0.9152945E+00   0.5266367E-03
  0.1299000E+04   0.9000000E+02   0.5777032E-02   0.6352990E-01   0.2735808E-03   0.2530583E-03   0.9152986E+00   0.5266391E-03
  0.1300000E+04   0.9000000E+02   0.5772589E-02   0.6353018E-01   0.2735820E-03   0.2530594E-03   0.9153028E+00   0.5266414E-03
  0.1301000E+04   0.9000000E+02   0.5768152E-02   0.6353047E-01   0.2735832E-03   0.2530605E-03   0.9153068E+00   0.5266438E-03
  0.1302000E+04   0.9000000E+02   0.5763721E-02   0.6353075E-01   0.2735844E-03   0.2530617E-03   0.9153109E+00   0.5266462E-03
  0.1303000E+04   0.9000000E+02   0.5759299E-02   0.6353103E-01   0.2735856E-03   0.2530628E-03   0.9153149E+00   0.5266485E-03
  0.1304000E+04   0.9000000E+02   0.5754882E-02   0.6353132E-01   0.2735868E-03   0.2530639E-03   0.9153191E+00   0.5266508E-03
  0.1305000E+04   0.9000000E+02   0.5750472E-02   0.6353160E-01   0.2735881E-03   0.2530651E-03   0.9153231E+00   0.5266531E-03
  0.1306000E+04   0.9000000E+02   0.5746068E-02   0.6353188E-01   0.2735893E-03   0.2530662E-03   0.9153271E+00   0.5266555E-03
  0.1307000E+04   0.9000000E+02   0.5741672E-02   0.6353216E-01   0.2735905E-03   0.2530673E-03   0.9153311E+00   0.5266578E-03
  0.1308000E+04   0.9000000E+02   0.5737282E-02   0.6353244E-01   0.2735917E-03   0.2530684E-03   0.9153352E+00   0.5266601E-03
  0.1309000E+04   0.9000000E+02   0.5732900E-02   0.6353272E-01   0.2735929E-03   0.2530695E-03   0.9153392E+00   0.5266624E-03
  0.1310000E+04   0.9000000E+02   0.5728524E-02   0.6353300E-01   0.2735941E-03   0.2530707E-03   0.9153433E+00   0.5266648E-03
  0.1311000E+04   0.9000000E+02   0.5724153E-02   0.6353328E-01   0.2735953E-03   0.2530718E-03   0.9153473E+00   0.5266671E-03
  0.1312000E+04   0.9000000E+02   0.5719790E-02   0.6353356E-01   0.2735965E-03   0.2530729E-03   0.9153513E+00   0.5266694E-03
  0.1313000E+04   0.9000000E+02   0.5715434E-02   0.6353384E-01   0.2735977E-03   0.2530740E-03   0.9153553E+00   0.5266717E-03
  0.1314000E+04   0.9000000E+02   0.5711086E-02   0.6353411E-01   0.2735989E-03   0.2530751E-03   0.9153593E+00   0.5266740E-03
  0.1315000E+04   0.9000000E+02   0.5706742E-02   0.6353439E-01   0.2736001E-03   0.2530762E-03   0.9153633E+00   0.5266763E-03
  0.1316000E+04   0.9000000E+02   0.5702406E-02   0.6353467E-01   0.2736013E-03   0.2530773E-03   0.9153672E+00   0.5266786E-03
  0.1317000E+04   0.9000000E+02   0.5698076E-02   0.6353495E-01   0.2736025E-03   0.2530784E-03   0.9153713E+00   0.5266809E-03
  0.1318000E+04   0.9000000E+02   0.5693752E-02   0.6353523E-01   0.2736037E-03   0.2530795E-03   0.9153754E+00   0.5266832E-03
  0.1319000E+04   0.9000000E+02   0.5689435E-02   0.6353550E-01   0.2736049E-03   0.2530806E-03   0.9153792E+00   0.5266855E-03
  0.1320000E+04   0.9000000E+02   0.5685126E-02   0.6353577E-01   0.2736060E-03   0.2530817E-03   0.9153832E+00   0.5266877E-03
  0.1321000E+04   0.9000000E+02   0.5680821E-02   0.6353605E-01   0.2736072E-03   0.2530828E-03   0.9153872E+00   0.5266900E-03
  0.1322000E+04   0.9000000E+02   0.5676524E-02   0.6353632E-01   0.2736084E-03   0.2530839E-03   0.9153911E+00   0.5266923E-03
  0.1323000E+04   0.9000000E+02   0.5672234E-02   0.6353660E-01   0.2736096E-03   0.2530850E-03   0.9153951E+00   0.5266946E-03
  0.1324000E+04   0.9000000E+02   0.5667949E-02   0.6353687E-01   0.2736108E-03   0.2530861E-03   0.9153991E+00   0.5266969E-03
  0.1325000E+04   0.9000000E+02   0.5663672E-02   0.6353714E-01   0.2736120E-03   0.2530871E-03   0.9154030E+00   0.5266991E-03
  0.1326000E+04   0.9000000E+02   0.5659400E-02   0.6353742E-01   0.2736131E-03   0.2530882E-03   0.9154069E+00   0.5267014E-03
  0.1327000E+04   0.9000000E+02   0.5655136E-02   0.6353769E-01   0.2736143E-03   0.2530893E-03   0.9154108E+00   0.5267037E-03
  0.1328000E+04   0.9000000E+02   0.5650877E-02   0.6353796E-01   0.2736155E-03   0.2530904E-03   0.9154147E+00   0.5267059E-03
  0.1329000E+04   0.9000000E+02   0.5646626E-02   0.6353824E-01   0.2736167E-03   0.2530915E-03   0.9154187E+00   0.5267082E-03
  0.1330000E+04   0.9000000E+02   0.5642380E-02   0.6353851E-01   0.2736179E-03   0.2530926E-03   0.9154226E+00   0.5267104E-03
  0.1331000E+04   0.9000000E+02   0.5638141E-02   0.6353877E-01   0.2736190E-03   0.2530937E-03   0.9154265E+00   0.5267126E-03
  0.1332000E+04   0.9000000E+02   0.5633908E-02   0.6353904E-01   0.2736201E-03   0.2530947E-03   0.9154303E+00   0.5267148E-03
  0.1333000E+04   0.9000000E+02   0.5629682E-02   0.6353931E-01   0.2736213E-03   0.2530958E-03   0.9154341E+00   0.5267171E-03
  0.1334000E+04   0.9000000E+02   0.5625461E-02   0.6353959E-01   0.2736225E-03   0.2530969E-03   0.9154381E+00   0.5267194E-03
  0.1335000E+04   0.9000000E+02   0.5621247E-02   0.6353986E-01   0.2736236E-03   0.2530980E-03   0.9154420E+00   0.5267216E-03
  0.1336000E+04   0.9000000E+02   0.5617040E-02   0.6354012E-01   0.2736248E-03   0.2530990E-03   0.9154459E+00   0.5267238E-03
  0.1337000E+04   0.9000000E+02   0.5612839E-02   0.6354039E-01   0.2736259E-03   0.2531001E-03   0.9154497E+00   0.5267260E-03
  0.1338000E+04   0.9000000E+02   0.5608644E-02   0.6354066E-01   0.2736271E-03   0.2531012E-03   0.9154536E+00   0.5267283E-03
  0.1339000E+04   0.9000000E+02   0.5604455E-02   0.6354093E-01   0.2736283E-03   0.2531022E-03   0.9154575E+00   0.5267305E-03
  0.1340000E+04   0.9000000E+02   0.5600273E-02   0.6354120E-01   0.2736294E-03   0.2531033E-03   0.9154613E+00   0.5267327E-03
  0.1341000E+04   0.9000000E+02   0.5596097E-02   0.6354146E-01   0.2736305E-03   0.2531044E-03   0.9154652E+00   0.5267349E-03
  0.1342000E+04   0.9000000E+02   0.5591927E-02   0.6354173E-01   0.2736317E-03   0.2531054E-03   0.9154689E+00   0.5267371E-03
  0.1343000E+04   0.9000000E+02   0.5587764E-02   0.6354199E-01   0.2736328E-03   0.2531065E-03   0.9154727E+00   0.5267393E-03
  0.1344000E+04   0.9000000E+02   0.5583605E-02   0.6354226E-01   0.2736340E-03   0.2531075E-03   0.9154767E+00   0.5267415E-03
  0.1345000E+04   0.9000000E+02   0.5579454E-02   0.6354252E-01   0.2736351E-03   0.2531086E-03   0.9154804E+00   0.5267437E-03
  0.1346000E+04   0.9000000E+02   0.5575309E-02   0.6354279E-01   0.2736363E-03   0.2531097E-03   0.9154843E+00   0.5267459E-03
  0.1347000E+04   0.9000000E+02   0.5571169E-02   0.6354306E-01   0.2736374E-03   0.2531107E-03   0.9154881E+00   0.5267481E-03
  0.1348000E+04   0.9000000E+02   0.5567037E-02   0.6354332E-01   0.2736386E-03   0.2531118E-03   0.9154919E+00   0.5267503E-03
  0.1349000E+04   0.9000000E+02   0.5562910E-02   0.6354359E-01   0.2736397E-03   0.2531128E-03   0.9154958E+00   0.5267525E-03
  0.1350000E+04   0.9000000E+02   0.5558790E-02   0.6354384E-01   0.2736408E-03   0.2531138E-03   0.9154993E+00   0.5267547E-03
  0.1351000E+04   0.9000000E+02   0.5554674E-02   0.6354411E-01   0.2736420E-03   0.2531149E-03   0.9155033E+00   0.5267569E-03
